SCORES_TXT_BEGIN_0 0 99 9 BLEU
3 6 1 5 0 4 0 3 5 
3 8 1 7 0 6 0 5 5 
3 7 1 6 0 5 0 4 5 
3 7 1 6 0 5 0 4 5 
3 7 1 6 0 5 0 4 5 
3 6 1 5 0 4 0 3 5 
4 7 1 6 0 5 0 4 5 
4 7 1 6 0 5 0 4 5 
3 6 1 5 0 4 0 3 5 
3 7 1 6 0 5 0 4 5 
3 7 1 6 0 5 0 4 5 
3 6 1 5 0 4 0 3 5 
3 8 1 7 0 6 0 5 5 
3 6 1 5 0 4 0 3 5 
4 6 2 5 1 4 0 3 5 
3 8 1 7 0 6 0 5 5 
3 8 1 7 0 6 0 5 5 
3 8 1 7 0 6 0 5 5 
3 8 1 7 0 6 0 5 5 
4 9 1 8 0 7 0 6 5 
3 7 1 6 0 5 0 4 5 
3 8 1 7 0 6 0 5 5 
3 7 1 6 0 5 0 4 5 
4 9 1 8 0 7 0 6 5 
3 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
3 9 1 8 0 7 0 6 5 
3 8 1 7 0 6 0 5 5 
3 8 1 7 0 6 0 5 5 
3 7 1 6 0 5 0 4 5 
3 7 1 6 0 5 0 4 5 
3 6 1 5 0 4 0 3 5 
3 6 1 5 0 4 0 3 5 
3 7 1 6 0 5 0 4 5 
3 7 1 6 0 5 0 4 5 
3 6 1 5 0 4 0 3 5 
3 7 1 6 0 5 0 4 5 
3 7 1 6 0 5 0 4 5 
4 8 2 7 1 6 0 5 5 
3 7 1 6 0 5 0 4 5 
3 7 1 6 0 5 0 4 5 
3 8 1 7 0 6 0 5 5 
3 7 1 6 0 5 0 4 5 
3 8 1 7 0 6 0 5 5 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 37 91 9 BLEU
7 11 5 10 3 9 2 8 11 
7 11 5 10 3 9 2 8 11 
7 11 5 10 3 9 2 8 11 
7 11 5 10 3 9 2 8 11 
6 11 3 10 1 9 0 8 11 
6 11 3 10 1 9 0 8 11 
7 11 5 10 3 9 2 8 11 
6 11 4 10 3 9 2 8 11 
6 11 3 10 0 9 0 8 11 
6 11 3 10 1 9 0 8 11 
6 11 4 10 3 9 2 8 11 
6 11 3 10 1 9 0 8 11 
6 11 3 10 0 9 0 8 11 
7 11 5 10 3 9 2 8 11 
6 11 4 10 3 9 2 8 11 
6 11 4 10 3 9 2 8 11 
6 11 3 10 1 9 0 8 11 
7 11 4 10 2 9 1 8 11 
6 11 3 10 0 9 0 8 11 
6 11 3 10 1 9 0 8 11 
6 11 4 10 3 9 2 8 11 
7 11 4 10 3 9 2 8 11 
6 11 4 10 3 9 2 8 11 
6 11 4 10 3 9 2 8 11 
6 11 3 10 1 9 0 8 11 
7 11 5 10 3 9 2 8 11 
7 11 5 10 3 9 2 8 11 
7 11 4 10 3 9 2 8 11 
7 11 4 10 3 9 2 8 11 
6 11 3 10 1 9 0 8 11 
6 11 4 10 3 9 2 8 11 
6 11 3 10 0 9 0 8 11 
7 11 5 10 3 9 2 8 11 
7 11 5 10 3 9 2 8 11 
7 11 5 10 3 9 2 8 11 
7 11 5 10 3 9 2 8 11 
7 11 5 10 3 9 2 8 11 
6 11 4 10 3 9 2 8 11 
7 11 5 10 3 9 2 8 11 
6 11 3 10 1 9 0 8 11 
5 11 2 10 1 9 0 8 11 
7 11 5 10 3 9 2 8 11 
6 11 3 10 0 9 0 8 11 
7 11 4 10 3 9 2 8 11 
7 11 5 10 3 9 2 8 11 
7 11 4 10 3 9 2 8 11 
7 11 4 10 3 9 2 8 11 
7 11 5 10 3 9 2 8 11 
6 11 3 10 1 9 0 8 11 
5 11 2 10 1 9 0 8 11 
6 11 4 10 3 9 2 8 11 
7 11 4 10 2 9 1 8 11 
7 11 5 10 3 9 2 8 11 
7 11 5 10 3 9 2 8 11 
7 11 4 10 3 9 2 8 11 
6 11 3 10 0 9 0 8 11 
7 11 5 10 3 9 2 8 11 
7 11 4 10 3 9 2 8 11 
7 11 5 10 3 9 2 8 11 
5 11 2 10 1 9 0 8 11 
5 11 2 10 1 9 0 8 11 
6 11 3 10 0 9 0 8 11 
7 11 4 10 3 9 2 8 11 
7 11 4 10 3 9 2 8 11 
7 11 4 10 3 9 2 8 11 
7 11 5 10 3 9 2 8 11 
5 11 2 10 1 9 0 8 11 
7 11 4 10 3 9 2 8 11 
7 11 5 10 3 9 2 8 11 
7 11 5 10 3 9 2 8 11 
7 11 4 10 3 9 2 8 11 
7 11 4 10 3 9 2 8 11 
6 11 3 10 0 9 0 8 11 
5 11 2 10 0 9 0 8 11 
6 11 4 10 3 9 2 8 11 
6 11 3 10 0 9 0 8 11 
6 11 3 10 1 9 0 8 11 
7 11 5 10 3 9 2 8 11 
5 11 2 10 1 9 0 8 11 
7 11 5 10 3 9 2 8 11 
6 11 4 10 3 9 2 8 11 
6 11 3 10 1 9 0 8 11 
6 11 3 10 1 9 0 8 11 
7 11 5 10 3 9 2 8 11 
7 11 4 10 2 9 1 8 11 
7 11 4 10 2 9 1 8 11 
7 11 4 10 3 9 2 8 11 
7 11 4 10 3 9 2 8 11 
6 11 3 10 1 9 0 8 11 
7 11 4 10 3 9 2 8 11 
5 11 2 10 0 9 0 8 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 38 100 9 BLEU
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 0 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 0 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 0 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
4 8 0 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 0 7 0 6 0 5 9 
2 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
2 8 1 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
4 8 0 7 0 6 0 5 9 
4 8 0 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
2 8 1 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
2 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
4 8 1 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
4 9 0 8 0 7 0 6 9 
4 8 1 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
2 8 1 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 39 100 9 BLEU
7 15 4 14 3 13 2 12 15 
6 14 4 13 3 12 2 11 15 
7 15 4 14 3 13 2 12 15 
6 14 4 13 3 12 2 11 15 
8 15 5 14 3 13 2 12 15 
7 14 5 13 3 12 2 11 15 
7 15 4 14 3 13 2 12 15 
7 15 4 14 3 13 2 12 15 
7 15 4 14 3 13 2 12 15 
6 14 4 13 3 12 2 11 15 
6 14 4 13 3 12 2 11 15 
8 15 5 14 3 13 2 12 15 
6 14 4 13 3 12 2 11 15 
7 15 4 14 3 13 2 12 15 
7 15 4 14 3 13 2 12 15 
7 15 4 14 3 13 2 12 15 
7 14 5 13 3 12 2 11 15 
6 14 2 13 1 12 0 11 15 
6 14 4 13 3 12 2 11 15 
8 15 5 14 3 13 2 12 15 
6 14 4 13 3 12 2 11 15 
8 15 5 14 3 13 2 12 15 
6 14 4 13 3 12 2 11 15 
8 15 5 14 3 13 2 12 15 
5 13 2 12 1 11 0 10 15 
7 14 5 13 3 12 2 11 15 
7 14 5 13 3 12 2 11 15 
7 15 4 14 3 13 2 12 15 
7 14 5 13 3 12 2 11 15 
7 15 4 14 3 13 2 12 15 
7 15 4 14 3 13 2 12 15 
7 15 4 14 3 13 2 12 15 
6 14 4 13 3 12 2 11 15 
6 14 4 13 3 12 2 11 15 
6 14 2 13 1 12 0 11 15 
8 15 5 14 3 13 2 12 15 
6 14 4 13 3 12 2 11 15 
8 15 5 14 3 13 2 12 15 
6 14 4 13 3 12 2 11 15 
6 14 4 13 3 12 2 11 15 
8 15 5 14 3 13 2 12 15 
6 15 2 14 1 13 0 12 15 
7 15 4 14 3 13 2 12 15 
7 15 4 14 3 13 2 12 15 
7 15 4 14 3 13 2 12 15 
5 13 2 12 1 11 0 10 15 
7 15 4 14 3 13 2 12 15 
7 14 3 13 1 12 0 11 15 
7 14 5 13 3 12 2 11 15 
6 14 2 13 1 12 0 11 15 
7 15 4 14 3 13 2 12 15 
7 15 4 14 3 13 2 12 15 
7 14 5 13 3 12 2 11 15 
7 14 5 13 3 12 2 11 15 
6 14 4 13 3 12 2 11 15 
6 13 3 12 1 11 0 10 15 
6 14 2 13 1 12 0 11 15 
6 14 4 13 3 12 2 11 15 
6 14 4 13 3 12 2 11 15 
8 15 5 14 3 13 2 12 15 
6 15 2 14 1 13 0 12 15 
6 14 2 13 1 12 0 11 15 
6 14 4 13 3 12 2 11 15 
8 15 5 14 3 13 2 12 15 
6 14 4 13 3 12 2 11 15 
6 14 4 13 3 12 2 11 15 
8 15 5 14 3 13 2 12 15 
5 13 2 12 1 11 0 10 15 
7 14 5 13 3 12 2 11 15 
7 14 5 13 3 12 2 11 15 
6 15 4 14 3 13 2 12 15 
7 14 3 13 1 12 0 11 15 
5 13 2 12 1 11 0 10 15 
7 14 5 13 3 12 2 11 15 
7 14 5 13 3 12 2 11 15 
7 15 4 14 3 13 2 12 15 
7 15 4 14 3 13 2 12 15 
6 14 4 13 3 12 2 11 15 
7 15 4 14 3 13 2 12 15 
7 15 4 14 3 13 2 12 15 
6 14 4 13 3 12 2 11 15 
6 14 2 13 1 12 0 11 15 
7 15 4 14 3 13 2 12 15 
7 15 3 14 1 13 0 12 15 
7 15 4 14 3 13 2 12 15 
6 14 2 13 1 12 0 11 15 
8 15 5 14 3 13 2 12 15 
6 14 4 13 3 12 2 11 15 
6 14 4 13 3 12 2 11 15 
6 14 4 13 3 12 2 11 15 
6 14 2 13 1 12 0 11 15 
8 15 5 14 3 13 2 12 15 
8 15 5 14 3 13 2 12 15 
6 14 4 13 3 12 2 11 15 
6 13 3 12 1 11 0 10 15 
8 15 5 14 3 13 2 12 15 
7 14 3 13 1 12 0 11 15 
6 14 4 13 3 12 2 11 15 
7 15 2 14 0 13 0 12 15 
8 15 5 14 3 13 2 12 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 40 93 9 BLEU
10 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
8 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
8 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
9 27 0 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
9 27 0 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
8 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
8 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
10 28 1 27 0 26 0 25 20 
10 27 1 26 0 25 0 24 20 
8 27 0 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
8 27 0 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
10 28 1 27 0 26 0 25 20 
10 27 1 26 0 25 0 24 20 
8 27 1 26 0 25 0 24 20 
9 28 1 27 0 26 0 25 20 
8 27 0 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
8 27 1 26 0 25 0 24 20 
8 27 1 26 0 25 0 24 20 
8 27 0 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
8 27 1 26 0 25 0 24 20 
9 27 0 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
8 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
10 28 1 27 0 26 0 25 20 
9 27 1 26 0 25 0 24 20 
9 27 0 26 0 25 0 24 20 
10 27 1 26 0 25 0 24 20 
10 28 1 27 0 26 0 25 20 
9 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
9 27 0 26 0 25 0 24 20 
9 28 1 27 0 26 0 25 20 
10 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
9 27 0 26 0 25 0 24 20 
9 28 1 27 0 26 0 25 20 
9 27 1 26 0 25 0 24 20 
7 27 0 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
9 27 1 26 0 25 0 24 20 
9 28 1 27 0 26 0 25 20 
10 27 1 26 0 25 0 24 20 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 41 100 9 BLEU
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
1 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 1 10 0 9 0 8 6 
1 11 0 10 0 9 0 8 6 
1 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 1 10 0 9 0 8 6 
2 11 1 10 0 9 0 8 6 
1 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 1 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
1 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
1 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
1 11 0 10 0 9 0 8 6 
2 12 0 11 0 10 0 9 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
1 11 0 10 0 9 0 8 6 
2 12 0 11 0 10 0 9 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
1 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
1 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
1 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 1 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
1 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 13 0 12 0 11 0 10 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 1 10 0 9 0 8 6 
2 13 0 12 0 11 0 10 6 
2 11 1 10 0 9 0 8 6 
2 11 1 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 1 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 11 0 10 0 9 0 8 6 
2 13 0 12 0 11 0 10 6 
2 11 0 10 0 9 0 8 6 
2 11 1 10 0 9 0 8 6 
2 13 0 12 0 11 0 10 6 
2 11 1 10 0 9 0 8 6 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 42 100 9 BLEU
3 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
3 14 0 13 0 12 0 11 11 
3 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
3 14 0 13 0 12 0 11 11 
3 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
3 14 0 13 0 12 0 11 11 
2 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
3 14 0 13 0 12 0 11 11 
2 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
3 14 0 13 0 12 0 11 11 
3 13 0 12 0 11 0 10 11 
3 14 0 13 0 12 0 11 11 
3 14 0 13 0 12 0 11 11 
2 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
3 14 0 13 0 12 0 11 11 
2 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
3 14 0 13 0 12 0 11 11 
3 14 0 13 0 12 0 11 11 
3 13 0 12 0 11 0 10 11 
3 14 0 13 0 12 0 11 11 
2 13 0 12 0 11 0 10 11 
3 14 0 13 0 12 0 11 11 
3 14 0 13 0 12 0 11 11 
3 13 0 12 0 11 0 10 11 
3 14 0 13 0 12 0 11 11 
2 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
3 14 0 13 0 12 0 11 11 
2 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
3 14 0 13 0 12 0 11 11 
3 14 0 13 0 12 0 11 11 
3 12 0 11 0 10 0 9 11 
2 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
3 14 0 13 0 12 0 11 11 
3 13 0 12 0 11 0 10 11 
3 14 0 13 0 12 0 11 11 
3 14 0 13 0 12 0 11 11 
3 14 0 13 0 12 0 11 11 
3 14 0 13 0 12 0 11 11 
3 12 0 11 0 10 0 9 11 
2 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
2 13 0 12 0 11 0 10 11 
3 14 0 13 0 12 0 11 11 
3 14 0 13 0 12 0 11 11 
3 14 0 13 0 12 0 11 11 
3 14 0 13 0 12 0 11 11 
3 13 0 12 0 11 0 10 11 
3 13 0 12 0 11 0 10 11 
3 14 0 13 0 12 0 11 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 43 24 9 BLEU
2 4 1 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
2 5 1 4 0 3 0 2 3 
1 5 0 4 0 3 0 2 3 
1 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
2 4 0 3 0 2 0 1 3 
2 4 1 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
1 5 0 4 0 3 0 2 3 
1 5 0 4 0 3 0 2 3 
1 4 0 3 0 2 0 1 3 
2 5 0 4 0 3 0 2 3 
2 5 0 4 0 3 0 2 3 
2 5 1 4 0 3 0 2 3 
1 4 0 3 0 2 0 1 3 
1 5 0 4 0 3 0 2 3 
1 5 0 4 0 3 0 2 3 
2 4 0 3 0 2 0 1 3 
2 5 0 4 0 3 0 2 3 
1 5 0 4 0 3 0 2 3 
2 5 0 4 0 3 0 2 3 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 44 12 9 BLEU
1 4 0 3 0 2 0 1 3 
1 5 0 4 0 3 0 2 3 
1 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
1 4 0 3 0 2 0 1 3 
1 5 0 4 0 3 0 2 3 
1 4 0 3 0 2 0 1 3 
1 5 0 4 0 3 0 2 3 
1 5 0 4 0 3 0 2 3 
1 5 0 4 0 3 0 2 3 
1 4 0 3 0 2 0 1 3 
1 5 0 4 0 3 0 2 3 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 45 100 9 BLEU
3 6 0 5 0 4 0 3 6 
2 6 0 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
3 6 0 5 0 4 0 3 6 
3 7 1 6 0 5 0 4 6 
2 7 0 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
3 6 0 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
3 6 0 5 0 4 0 3 6 
3 7 0 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
2 8 0 7 0 6 0 5 6 
3 8 1 7 0 6 0 5 6 
2 8 0 7 0 6 0 5 6 
2 6 0 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
2 7 0 6 0 5 0 4 6 
3 7 1 6 0 5 0 4 6 
3 6 0 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
3 6 0 5 0 4 0 3 6 
2 6 0 5 0 4 0 3 6 
2 6 0 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
2 7 0 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
2 8 0 7 0 6 0 5 6 
3 7 1 6 0 5 0 4 6 
2 7 0 6 0 5 0 4 6 
3 6 0 5 0 4 0 3 6 
2 6 0 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
3 6 0 5 0 4 0 3 6 
2 6 0 5 0 4 0 3 6 
3 6 1 5 0 4 0 3 6 
3 7 0 6 0 5 0 4 6 
3 6 0 5 0 4 0 3 6 
2 6 0 5 0 4 0 3 6 
3 6 0 5 0 4 0 3 6 
3 6 0 5 0 4 0 3 6 
2 6 0 5 0 4 0 3 6 
2 6 0 5 0 4 0 3 6 
3 6 0 5 0 4 0 3 6 
3 6 1 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
2 7 0 6 0 5 0 4 6 
